cell_count,cell_size_mean,cell_size_std,nucleus_ratio_mean,nucleus_ratio_std,blue_intensity,red_intensity,texture_contrast,texture_homogeneity,blast_like_cells_pct,target
69.92307566013841,12.858909418282165,3.0080739720830683,0.4627765621520251,0.17772743232118726,0.34944736363667894,0.35319380752530327,0.1276873565986481,0.8772841557138952,12.275186251997832,Benign
55.78511167336662,15.354998961563687,4.023845806549491,0.42464426054813864,0.14748729265746316,0.35241044757605844,0.478883098809588,0.16349352422704858,0.7095980054417043,9.83718684680882,Benign
65.83344978098161,14.128866278190795,3.7708288428285055,0.2413822872523985,0.08000515270066656,0.32432264240844244,0.3104711521105149,0.0937296408141414,0.7582346692467276,11.608095270931717,Benign
66.42841124784506,12.555324237290058,2.4432713569750666,0.4501888703693485,0.08263287562601945,0.353410570005814,0.4323566208923306,0.15578465834924682,0.6682133815264825,9.414455706628319,Benign
82.95272903000254,12.4915728140618,1.5719197682579957,0.3585725364733081,0.060139445968512034,0.5182126880890616,0.34263959938016175,0.09995079059389243,0.7814713229782881,3.8448058653363937,Normal
48.443548513367375,13.700274209819773,3.586856889134372,0.4469509819588002,0.16542607227422018,0.4520299081316348,0.4729236390845484,0.19555241333686815,0.5890900833222709,28.156343574481628,Malignant
57.18256379754438,13.786606931592974,4.348840405036329,0.29710778062231175,0.061127481585530656,0.4321470516342063,0.3629156218731765,0.15877528130059518,0.7831442097216136,4.983560678386742,Benign
80.56390809371187,10.490091582462863,2.1659635346428647,0.251059731765059,0.041180158619352175,0.4682303711577893,0.3494535759520352,0.05076214035516091,0.7106870959150816,2.5669737596192994,Normal
66.63133239822504,13.599774327474394,3.0088473803664226,0.48014050292885213,0.09207676874697006,0.48675401249031364,0.4051791258370505,0.1720628234739302,0.8183418638277896,11.091416818748078,Benign
48.26742929622437,16.286934939993582,5.713578649219658,0.5072903601630905,0.14947090750712305,0.3040378073619029,0.368613133799184,0.14533980526445497,0.4845722028942043,21.838211319590442,Malignant
82.28996384250844,13.563182753842542,1.661251134886569,0.3407477674029963,0.06132055886135074,0.40396344430323916,0.42832216381784266,0.08627591667467856,0.7682759149603449,1.2224127949529233,Normal
76.29004028479062,11.552842834152784,2.1294581949201206,0.32825481567575987,0.029804053952862345,0.40626703936991077,0.4165891389325257,0.12272024473634498,0.811219405907441,0.7465777149180841,Normal
74.38742632703895,15.073003342009933,5.296057016922967,0.3913078219942226,0.22710980407407194,0.35550837908961713,0.40988368261692737,0.1370226721029841,0.5355668784465853,44.63649382938756,Malignant
75.96564651422473,11.97958363291966,3.7187212982769995,0.3366024190286392,0.11367363171647595,0.30432645777081424,0.40343011743953255,0.06592367724763248,0.7876071260409636,6.375137764774628,Benign
77.34514443238682,13.908379356570865,1.371190504316552,0.31355984441660334,0.08309094433538813,0.45257041327992864,0.3481504920595772,0.17993637188835762,0.8133275406085649,9.455196957498943,Benign
69.82313493877598,15.110823942004982,1.2423728146780308,0.29537005979387154,0.03539556855605893,0.4685239674271788,0.3754454981822263,0.08761293913479669,0.9025227345922654,2.1990684140860255,Normal
87.13463564558519,12.407561265204313,2.2740309234181386,0.37530959530031865,0.033914847568948706,0.46273487712474237,0.35122428165179814,0.12364706896598862,0.827405540461502,1.4335818493857504,Normal
96.14778826713244,10.40882728739372,2.1628234203428267,0.22252140454826905,0.042098735098416315,0.4306030964061738,0.33364024122179126,0.14835339289812283,0.7832058667014161,1.776128579225234,Normal
50.8114220666815,14.773995164014842,2.558619803466362,0.3484991110304324,0.11572832114907114,0.47758545171845684,0.4190394812354632,0.17328365549020586,0.7770065069066378,12.606221297488414,Benign
52.60658516003267,18.404206464212407,4.622569423869596,0.633582752693102,0.15878764866632972,0.46078478686902885,0.4504732506423812,0.22493789386042712,0.6947292678318987,38.77324807175633,Malignant
87.9922144793246,14.528478227632768,2.0866555829539704,0.2786531279234555,0.05182474858216896,0.504542880027664,0.3375640278882973,0.13275442392304515,0.8429796220304077,0.14538429604686143,Normal
72.82208436197006,12.791145009899655,1.5799504840738487,0.3071520967954127,0.0734018097661414,0.45516375372088075,0.3457975382225703,0.16862991552474643,0.8680144357861206,1.156887680621378,Normal
66.95600775646491,11.581353750378264,2.103689416250704,0.3133898252831548,0.07580978944085848,0.422139183570961,0.41576034284892704,0.14938414552883578,0.8612813144101377,1.1724888311886255,Normal
64.98443780939634,13.555763789593291,3.7970472860573445,0.39791588614309503,0.056208170685641504,0.3450807257346632,0.3863689466041287,0.2103804396604404,0.7671709097146617,12.782451185294404,Benign
80.36365772361923,16.26158741959235,5.046687946250291,0.6565927958813643,0.12401988524214552,0.31954949206330296,0.4463277246839632,0.16915020323816596,0.7793209266324057,22.48010168713393,Malignant
46.70009371401342,19.453772701723956,4.992606823691101,0.525800078679121,0.17601024733179932,0.3235435913923736,0.3815316029936061,0.1254138883660647,0.7272514494596762,28.206762191146666,Malignant
83.3704665401459,14.916498788830461,2.856227939148975,0.31203286272518,0.04167614003019973,0.46909869680153526,0.33700472653404884,0.08078131371397312,0.8581429538920671,3.2779221281797604,Normal
71.58026183638135,17.551064447809004,2.3215307054933625,0.3751109076545699,0.12578458461116424,0.32756450161463624,0.4557882295575188,0.2003051836380819,0.7715214777412234,1.1303384803341672,Benign
49.06620603695115,15.666011789331458,4.548828058605793,0.4604147447886588,0.09925668641872312,0.38611040646285616,0.3518852893047338,0.08909817180593013,0.7916038012027261,7.0891714101118675,Benign
84.25033570035028,11.699044605279436,2.6067395346373106,0.2947038583623293,0.05241936113522941,0.4487105228880709,0.3684425246997854,0.11894452692295074,0.9192529966854085,3.211432922645283,Normal
79.34145504198466,13.783195909841734,3.4432250429003037,0.3389186983458457,0.08826227747298289,0.41420745483633653,0.31974792484981496,0.14328622847505965,0.7152205764086382,9.689470410907504,Benign
58.642071816407515,17.82680679062871,3.689454776114127,0.44329399408847336,0.12852957514870425,0.3769622937092809,0.5227364355759039,0.2260639782912434,0.49647255674168517,28.23662777165738,Malignant
78.086888774993,9.283277854199284,2.1510094640165995,0.27888370231458337,0.039009304057098355,0.44608740207833286,0.4082122234410673,0.1044081541070205,0.8444668987409777,1.4785158642804603,Normal
65.50159810348632,13.930703557397145,2.2269317019078425,0.2795024081735662,0.06484255977982678,0.5234567990960038,0.38136638540356504,0.1599905716812618,0.8057235332893208,2.9729959183326518,Normal
70.48130062420972,13.646587200545836,6.2064555258764305,0.4055658220140772,0.0586128042229187,0.33474366621891344,0.3923161722966342,0.14517094705979014,0.7359615866997559,5.318652364289625,Benign
61.68167634450916,14.020191375877292,5.0784356385980916,0.5807540206844357,0.17676755755900692,0.36585570552306557,0.40453885657148275,0.3058709059216995,0.5146646263529504,14.783732941856476,Malignant
72.20953461854175,15.23379050177325,4.262977729665805,0.42201048809416525,0.15424833970843446,0.37617634802553607,0.46654342954123434,0.17758578028013952,0.7696191004345455,10.970419982236919,Benign
78.92367274504066,11.713326326943331,1.5660782797189212,0.32248155211203455,0.03441745806778317,0.40876605684912015,0.27537607386668694,0.02635126941448071,0.8618150655588944,0.67917039013159,Normal
77.97358960169336,12.982106766157022,2.191518394279378,0.2844089289742757,0.01,0.4066800482564474,0.3017483701065085,0.06358509877537033,0.875176280561446,4.024612350708707,Normal
101.68269821081833,15.626918584310973,1.0723248852441198,0.3022997541618226,0.0873616384580684,0.4598962103176826,0.37736399157708855,0.09491385813546398,0.8757654169234841,3.4455571107787026,Normal
79.09198754049038,12.51456732361481,1.7800119775856147,0.3036166871124428,0.057557159483756996,0.5403128414426233,0.3465222484502616,0.11550003242559444,0.8321346975346242,2.186194911953188,Normal
82.96519407275018,14.560451324431384,2.4517270245404603,0.37246977338778986,0.06587572249117195,0.47101083086242373,0.3131022582538424,0.10969944177646476,0.826292352607991,2.8320564402876176,Normal
75.88237686534102,16.942914133923505,6.6235329262476865,0.5915029339497361,0.16529474038815328,0.3475816799677347,0.53583871713021,0.24708616956218862,0.5633806682630985,14.727816940971858,Malignant
74.59666818775813,10.005938518836459,1.8480241604473973,0.33397085427530665,0.032603002194252696,0.4548172218625758,0.31584962091957924,0.08747093966716343,0.7742782834497149,4.31824083958786,Normal
87.24631471623697,14.76625297199651,2.5672861759776215,0.39851904789787956,0.08686603610270233,0.43017235436297285,0.3893256154123851,0.13869018425188193,0.7563914409126515,9.039343882010584,Benign
82.9697700288152,10.836405941454366,2.3013524673931958,0.3771683153703563,0.04287880809270074,0.4895298884449,0.41454235896797076,0.09591303326779385,0.8747151288630246,3.7148320548326406,Normal
70.6684610729002,12.556809028858785,3.8860226250279863,0.3888560455164852,0.11816801109006403,0.44693972274105837,0.3623363656765504,0.17055020886447117,0.694323285959883,15.387771815039677,Benign
86.91890526060207,8.549650150382693,4.039101529614321,0.40250892339555355,0.05685288598146531,0.4549578120674502,0.34256259650087556,0.1592544251993039,0.6710486881399581,8.469469929824124,Benign
74.58963723824714,9.516061742564796,1.360625140303926,0.2901997880475662,0.031187843026831804,0.47103976292071176,0.3607101447024272,0.11071227715316548,0.8247785384532869,3.0823646577305643,Normal
87.1108876157729,17.28673797730693,4.835760458277494,0.4180733821373768,0.09830113482205158,0.3639847173458776,0.34774485776360237,0.09874655064227672,0.7872140308280455,9.450701935396207,Benign
60.80135412794385,16.70336313751303,1.6644898244255586,0.43854182957134497,0.09888542115662546,0.3816050753125215,0.368208090799613,0.14811764054900306,0.761828449684981,13.82367404525553,Benign
63.394808990679124,12.687267117827316,3.5358221313334486,0.2940962113389519,0.10077283358568527,0.47632039704693585,0.39542953016061055,0.17961760227817103,0.8603530175754283,11.877216218644664,Benign
64.54183476146093,13.10193969045445,4.383414113392961,0.33441513784416144,0.09385337937767335,0.3706743059756286,0.4517464083484292,0.15481898024993773,0.7480524245203742,3.708093916586723,Benign
25.524601317337265,15.38238659481126,1.8891300112448706,0.6129097058143997,0.16373483688317797,0.29171043311027045,0.4685888954224538,0.28991951345524913,0.6014265203859049,23.14296586118813,Malignant
59.26074984738683,12.570719435336468,2.6666993011666618,0.4082191054823667,0.016576332491675894,0.3254424800746402,0.4086921651090551,0.23397274551465558,0.7844629708998254,7.485038953690118,Benign
61.57296409284314,10.797642405587021,2.1384466232536576,0.3466462588637375,0.03929031759632019,0.4171644403987432,0.3451890329488266,0.09195812205991961,0.7993527661288237,2.5416087335146713,Normal
65.31531157504268,17.832658144921304,4.641083437777522,0.5875896265981833,0.1582427883827332,0.32969720375210176,0.36142797865145143,0.27924385381723454,0.5009601817227605,46.46489230118266,Malignant
64.78600840232913,17.991413885437858,3.50681555803497,0.5691584229089064,0.18413156814944706,0.3560128055992302,0.32792031731482435,0.2655411229505041,0.5752547800559367,34.91568473561111,Malignant
76.60936202208313,15.608994579156555,6.44859058686342,0.5580657824163077,0.1862689422634635,0.39348974653064916,0.38147619407958355,0.13692971449037716,0.374663281062635,28.317045391460127,Malignant
85.58539112084904,11.565647803129233,2.575747338350601,0.3478790115396344,0.037641208500604935,0.4281528916381155,0.35179732746475634,0.08004866029200888,0.9316847573977478,1.5876065687782042,Normal
64.36346078494981,15.09872679389848,4.3953425502644,0.5497034116225787,0.1310821118810211,0.29618396024440646,0.4150184728202733,0.2710705527355666,0.5907569276711689,26.44732470962057,Malignant
72.45568763586739,12.993491234119654,2.593521724875089,0.29936906736466024,0.06378901089890383,0.4353036207718323,0.42266659070107154,0.08674368137570797,0.8022704567012034,2.8887174547644068,Normal
56.02143574880354,15.001861192668091,5.901791539230184,0.45719454616623006,0.0405773520898131,0.3079213425131755,0.3056693949946889,0.13324392443724042,0.7446811476621608,14.234473619253178,Benign
80.28961409660825,12.792680699976637,2.1307784004592887,0.22845544283047925,0.01,0.39375944265585283,0.399739024346102,0.08814735658060177,0.8889236460597497,3.3046441975378826,Normal
59.97236763667039,15.578958923011388,2.226150219836295,0.436055974575011,0.05518149939797874,0.37453791946669124,0.2985383056833061,0.18204162195007098,0.8500114596463306,15.118340635912741,Benign
67.70510503168708,17.0799487061631,3.6432064652604206,0.5930777708164318,0.1058605257604123,0.40074488255147195,0.3843026593715556,0.1399730293083765,0.6140469547339292,19.350997745279102,Malignant
76.22616786516686,14.580544985162101,3.6896119014735964,0.487677445015158,0.09398934333791423,0.40845803631588373,0.3421559037950127,0.1742014910875105,0.6809147215472086,13.663258919803049,Benign
65.87019117990744,10.396984316048638,1.9902067469734728,0.3976441369017399,0.05904788186915608,0.45926495988723215,0.3031687291414506,0.072008999069203,0.9178156108680924,1.5381077562176646,Normal
74.74582579537089,10.224243984769254,1.5277247812974686,0.23872544269226637,0.03959653866205564,0.2636929362490515,0.37898394488448206,0.11716278084308582,0.8012265664770236,0.6231382257313687,Normal
62.044940452845694,15.150331265721594,4.057119392471732,0.4452418488383694,0.11286706890842062,0.34201454646886004,0.45317141753394585,0.21725919958108747,0.7074762564845877,7.77848029198355,Benign
71.65359700206221,10.109683373558397,2.3632147276819717,0.3122652304958361,0.07954522212333864,0.47748586269444254,0.3597150330429364,0.04055882432061376,0.94541549086985,2.0391641743301188,Normal
49.46353559021901,14.086671296770941,1.4513961850007902,0.3306970261611858,0.11404183291370486,0.35499645176142897,0.3184801191860429,0.1053369331922403,0.8455127855414531,12.482957435985647,Benign
64.20146847164173,17.80213044275324,4.518778191027975,0.6699931119127425,0.1829666077335692,0.314428939839659,0.45263518888269016,0.11039120550786598,0.7651206207505032,28.976472719056893,Malignant
73.92043322832559,13.815560073569255,5.25171975565706,0.4421490854418757,0.097790564137726,0.43782108461105224,0.33494416790719345,0.21226101165180017,0.7810209196296539,16.822765614948512,Benign
74.55738105903166,13.796644237034274,2.4979519775261174,0.25818650193360404,0.0523009993200716,0.4093046138562755,0.36900323841375837,0.1224726204823717,0.7718261449932834,1.9164934029234462,Normal
